ID,Karma,Average,Stories,Comments,About,Created
zosi,96,0.0,0,11,0,1256237911
zosia,1,0.0,1,1,0,1342602538
zosima,11,0.0,0,15,0,1196602699
zosimos000,1,0.0,1,0,0,1343211487
zosimus,126,0.0,8,1,0,1341535207
zoskia,2,0.0,4,3,0,1287988809
zoso1986,1,0.0,1,0,0,1348683049
zotez,1,0.0,1,2,0,1430680953
zotovas,28,0.0,20,11,0,1377526184
zotron,1,0.0,0,2,0,1294000183
zotz,2500,2.0,55,133,0,1320618497
zou73782qn,1,0.0,1,0,0,1317201257
zoudini,32,1.0,2,30,0,1256779707
zouhair,102,2.0,0,66,0,1227752469
zouhairmaj,1,0.0,0,1,0,1411485845
zoukiny611,4,0.0,1,0,0,1362693014
zouko,103,0.0,17,0,0,1311877564
zoul,1089,3.65909,11,217,0,1293229371
zouna214,1,0.0,0,1,0,1345768317
zouppen,2,0.0,0,2,0,1405171186
zout,0,0.0,0,5,0,1330327027
zoutianya,1,0.0,1,0,0,1338910504
zovax,2,0.0,1,0,0,1359929633
zovig23,2,0.0,7,1,0,1428840550
zowch,11,0.0,0,7,0,1357233383
zowens1190,9,0.0,0,5,0,1327182636
zowers,1,0.0,0,1,0,1428565450
zoxy,1,0.0,2,0,0,1334300627
zoybert,2,0.0,0,1,0,1430062161
zoyo,-7,0.0,0,2,0,1443118613
zoyth,16,0.0,1,3,0,1175025884
zoz,6,0.0,0,3,0,1312539723
zoz_,1,0.0,1,0,0,1426446289
zoza,9,0.0,0,1,0,1435426895
zozoapps,2,0.0,1,0,0,1368718467
zozu,10,0.0,1,17,0,1362755483
zpallin,1,0.0,0,2,0,1435774250
zpao,155,0.0,7,33,0,1296081037
zparker83,1,0.0,0,1,0,1429897345
zpassenger,-13,0.0,0,1,0,1363096896
zpasternack,7,0.0,0,3,0,1306450353
zpatel,5,0.0,0,7,0,1398107218
zpatrik,2,0.0,1,2,0,1310291979
zpc,2,0.0,0,1,0,1330398286
zpconn,19,0.0,0,9,0,1360991947
zpe,19,0.0,0,6,0,1359845359
zpem,0,0.0,0,2,0,1406942025
zperrault,9,0.0,2,4,0,1405342738
zperucic,1,0.0,1,0,0,1423771298
zpeti,2,0.0,6,0,0,1350553399
zpetrov,3,0.0,0,1,0,1430833567
zphds,19,0.0,0,17,0,1345596490
zpidey,3,0.0,0,1,0,1445039139
zpietro,1,0.0,0,1,0,1395695741
zpiman,1,0.0,2,2,0,1411495191
zpinter,1,0.0,0,1,0,1212766981
zpinto,2,0.0,1,0,0,1347951450
zpj5005,174,0.0,4,11,0,1299175698
zpk,61,1.30232558139535,12,56,0,1331846479
zplesivcak,0,0.0,0,6,0,1340816219
zpoley,153,1.0,18,15,0,1250319827
zpool,1,0.0,0,1,0,1423237022
zporter,1,0.0,3,0,0,1350308541
zppie,0,0.0,0,2,0,1374036477
zppx,380,3.0,0,201,0,1215397567
zprit,1,0.0,0,1,0,1364943540
zpro,1,0.0,0,1,0,1427790907
zq,9,0.0,2,1,0,1427529831
zq4F0,2,0.0,1,0,0,1407457543
zqfm,34,0.0,0,11,0,1312072647
zquanz,1,0.0,43,0,0,1319811724
zqudlyba,4,0.0,1,0,0,1326942824
zquestz,94,1.82609,8,30,0,1295855114
zqw,1,0.0,1,0,0,1360326426
zqxwce,1,0.0,0,2,0,1422528190
zqz,1,0.0,1,0,0,1404931175
zr52002,13,0.0,0,4,0,1232652702
zrachins,1,0.0,0,1,0,1399899337
zrail,4656,2.61364,109,884,0,1273429373
zraly,1,0.0,1,0,0,1355607971
zratchet,4,0.0,2,0,0,1315968843
zray,5,0.0,0,6,0,1280455994
zrb,3,0.0,0,4,0,1331540125
zrb0529,11,0.0,1,2,0,1352218324
zrbecker,2,0.0,0,2,0,1280973543
zrdavis,1,0.0,3,0,0,1329509813
zred,107,0.0,1,21,0,1331322388
zreedee,1,0.0,0,2,0,1436529178
zreitano,7,0.0,4,3,0,1364577839
zrezr,1,0.0,1,0,0,1374073355
zrgiu,97,1.0,5,57,0,1289915584
zrgiu_,702,5.70455,17,126,0,1315388494
zrgzrgzrg,2,0.0,1,0,0,1368095348
zrich197,1,0.0,0,1,0,1299706423
zrkyoxvw5,1,0.0,1,0,0,1315577683
zrkzrk,106,0.0,3,2,0,1397389624
zrl,3,0.0,0,1,0,1281551438
zrm,149,0.0,1,46,0,1404457712
zrntpm,1,0.0,0,1,0,1282220957
zrock3,1,0.0,12,0,0,1315656487
zrog,38,0.0,1,2,0,1274965496
zroger,3,0.0,1,0,0,1296019425
zroll,6,0.0,7,0,0,1360076582
zrose811,2,0.0,0,0,0,1257821875
zroseman,1,0.0,0,0,0,1259215323
zroti,1,0.0,1,0,0,1278223113
zrpk,7,0.0,4,2,0,1369858777
zrtzr,1,0.0,1,0,0,1345152299
zrz,7,0.0,1,5,0,1376375953
zs,21,0.0,0,2,0,1237233538
zs0H,0,0.0,0,1,0,1386153022
zs11,8,0.0,1,4,0,1306476167
zsalloum,1,0.0,5,1,0,1283209386
zsalmon,1,0.0,0,1,0,1363115618
zsameem,2,0.0,0,1,0,1424354187
zsaqa,1,0.0,1,0,0,1243373230
zsazsa,2,0.0,2,2,0,1361984361
zscally,2,0.0,1,4,0,1307456232
zsch,88,0.0,6,14,0,1350156629
zschallz,101,2.31579,2,49,0,1321718751
zschleien,11,0.0,16,1,0,1363808407
zschloss,1,0.0,1,0,0,1400294954
zscho97,1,0.0,0,2,0,1398272125
zschoche,249,0.0,12,8,0,1347722522
zschuessler,83,0.0,1,11,0,1370801545
zscorpio,1,0.0,0,1,0,1393510169
zscraper,10,0.0,4,5,0,1338490247
zsection,115,0.0,35,4,0,1218497253
zsedbal,18,0.0,10,11,0,1350999851
zsemenov,1,0.0,0,2,0,1423423118
zseoksobaj,1,0.0,3,0,0,1313076033
zserge,103,0.0,11,60,0,1334324642
zservideo,1,0.0,2,0,0,1389829762
zseward,15,0.0,0,1,0,1352393708
zsgoldberg,1,0.0,0,1,0,1352236457
zsh,3,0.0,17,0,0,1358663509
zsh2v1,7,0.0,0,3,0,1425415556
zshahan,32,0.0,4,6,0,1285185218
zshanthi,1,0.0,10,3,0,1270621116
zshapiro,3,0.0,2,4,0,1316541333
zsherm,6,0.0,3,2,0,1347035211
zsherman,38,1.0,11,20,0,1320291630
zshhasoptions,1,0.0,0,1,0,1389914652
zship,4,0.0,0,2,0,1341111050
zshprompt,254,7.46154,1,31,0,1363630954
zshrm,4,0.0,3,0,0,1347475405
zsiciarz,410,0.0,25,10,0,1316552381
zsiddique,16,0.0,0,7,0,1346539975
zsiec,8,0.0,2,6,0,1310311798
zsikander,1,0.0,1,0,0,1220645354
zsilencer,2,0.0,1,0,0,1384536757
zsimmons,0,0.0,0,1,0,1348683471
zsimpson,7,0.0,2,0,0,1306903937
zsj888,2,0.0,0,1,0,1292960002
zsjcry407,1,0.0,2,0,0,1331887895
zslava,1,0.0,1,0,0,1360548984
zslwork,-16,0.0,12,8,0,1287487790
zsmith928,1,0.0,0,3,0,1416501182
zsmorello,1,0.0,1,0,0,1305852071
zsnake,1,0.0,0,1,0,1360623692
zsnfy1144,1,0.0,1,0,0,1333102093
zsol,5,0.0,0,2,0,1369849019
zsolt555,2,0.0,10,0,0,1428057721
zsolt777,7,0.0,4,0,0,1434887924
zsolt_terek,27,0.0,3,1,0,1334148791
zsoltgyongyosi,3,0.0,0,4,0,1355604079
zsombor,37,0.0,1,31,0,1305492880
zsouthboy,146,3.0,0,39,0,1270918415
zspade,72,2.79167,0,32,0,1230998167
zsprackett,1,0.0,2,0,0,1323493866
zsras,1,0.0,2,1,0,1442011522
zsrfer,1,0.0,1,0,0,1335370550
zss123,1,0.0,4,0,0,1312598464
zsstor,1,0.0,0,3,0,1375782487
zstarr89,1,0.0,1,0,0,1358074517
zsteacy,-1,0.0,0,1,0,1338328086
zstiefler,19,0.0,0,7,0,1401759414
zstolar,1,0.0,0,1,0,1406131202
zstone,6,0.0,0,3,0,1318956498
zstrmaker,-1,0.0,1,1,0,1311156762
zstumgoren,2,0.0,0,1,0,1353711845
zsu,1,0.0,0,1,0,1403022082
zsupalla,221,0.0,13,11,0,1331740255
zswafford,3,0.0,1,0,0,1369253041
zswfun,1,0.0,1,0,0,1322773039
zswhabib,1,0.0,1,0,0,1308042351
zswnews142,1,0.0,1,0,0,1301690390
zszabo,2,0.0,0,4,0,1287557165
zszj0138,1,0.0,3,0,0,1313050555
zszugyi,21,0.0,0,25,0,1287969258
zt,4687,5.15909,234,129,0,1287793859
zt371108799,1,0.0,2,1,0,1299814118
ztamimi,5,0.0,1,1,0,1376974750
ztan,216,3.0,4,49,0,1289791402
ztay,35,0.0,9,19,0,1221016227
ztaylor,2,0.0,0,1,0,1188765140
ztcxrj50,1,0.0,1,0,0,1315676725
ztec,1,0.0,1,0,0,1395190052
zten,12,0.0,0,8,0,1412289931
ztf,1,0.0,1,0,0,1295553612
ztgu,2,0.0,3,1,0,1439845456
ztgw9675,1,0.0,1,0,0,1311387210
zth,-16,0.0,0,4,0,1399847356
ztheller,6,0.0,167,0,0,1303928696
zthomas,163,0.0,8,16,0,1412889211
ztko,2,0.0,0,2,0,1402901932
ztnewman,76,0.0,1,33,0,1379107779
ztoy,1,0.0,0,2,0,1369954294
ztpala,1,0.0,0,0,0,1323059697
ztratar,752,2.60465,22,124,0,1327348282
ztravis,62,0.0,0,19,0,1205201250
ztrerwtr56,1,0.0,0,6,0,1388015788
ztruknd,1,0.0,0,1,0,1380904542
zts,25,0.0,1,18,0,1233499373
ztsmith,1,0.0,0,1,0,1406907610
zttaoku21,1,0.0,1,0,0,1316314865
zttaosy78,1,0.0,6,0,0,1313391381
ztufi,1,0.0,1,0,0,1405663025
zturner,11,0.0,0,2,0,1421783366
ztutorial,1,0.0,5,0,0,1307923578
ztzg,22,0.0,0,11,0,1241260537
zuado,1,0.0,0,1,0,1397273241
zuantiny,1,0.0,1,0,0,1333105010
zub,7,0.0,0,2,0,1404764413
zubair000786,1,0.0,1,0,0,1307037892
zubairanjum,1,0.0,1,0,0,1340351813
zubairismail,-17,0.0,196,6,0,1404313865
zubairkalru,1,0.0,0,0,0,1257795921
zubairkhan0530,1,0.0,1,0,0,1331549410
zubairov,173,1.41379,46,38,0,1206823854
zubairq,38,0.787879,21,158,0,1405021803
zubairshams,12,0.0,3,8,0,1284506033
zubar,83,0.0,1,4,0,1239570148
zubatow,6,0.0,0,1,0,1421403094
zubazuba,1,0.0,0,2,0,1300384809
zubby,2,0.0,1,1,0,1215996755
zubeen,2,0.0,0,1,0,1361484768
zubentok,5,0.0,0,4,0,1362663260
zuber1,1,0.0,0,1,0,1362160443
zubersmo,1,0.0,1,0,0,1411497291
zubi,12,0.0,5,6,0,1334178682
zubi2012,1,0.0,1,0,0,1344433745
zubiaur,15,0.0,0,6,0,1343790795
zubiday,1,0.0,1,0,0,1348244056
zubieta,0,0.0,0,1,0,1380570886
zubilm,1,0.0,1,0,0,1411758549
zubin71,1,0.0,0,3,0,1241931675
zubinmehta,119,0.0,5,10,0,1313250939
zubirus,15,0.0,0,6,0,1416576214
zubisu,-13,0.0,0,1,0,1309490936
zubr1768,10,0.0,1,14,0,1317583905
zubspace,100,0.0,0,29,0,1375885527
zubup,0,0.0,0,1,0,1352005445
zucchero,1,0.0,1,0,0,1326135968
zucchini,2,0.0,0,1,0,1321461536
zucchinis,6,0.0,0,2,0,1435155290
zuccs,9,0.0,0,25,0,1382336056
zuck,5,0.0,0,0,0,1258403187
zuck123,1,0.0,0,1,0,1268193993
zuck9,276,1.34483,25,95,0,1402315448
zuckerberg_ty,1,0.0,1,0,0,1382092151
zuckerborg,2,0.0,0,9,0,1289534312
zuckerei,22,0.0,3,3,0,1439487644
zuckerfap,1,0.0,0,5,0,1389120423
zuckermuehle,1,0.0,0,1,0,1372622766
zuckit,1,0.0,0,1,0,1383670850
zuckmitnick,2,0.0,0,6,0,1332756093
zudotcom,8,0.0,2,4,0,1374426785
zues,22,0.0,0,5,0,1375312664
zufallsheld,43,0.0,10,16,0,1363875390
zufferguffin,3,0.0,1,0,0,1301518016
zufrieden,1,0.0,0,1,0,1390063096
zug,3,0.0,0,3,0,1331784561
zugbo,2,0.0,0,1,0,1371766391
zuggywugg,-7,0.0,1,13,0,1284986146
zugheliang,5,0.0,0,2,0,1300841120
zugo,1,0.0,0,1,0,1335884852
zugumzug,128,0.0,14,11,0,1285616230
zugzug1,3,0.0,2,5,0,1293590942
zuhaibneo,1,0.0,1,0,0,1329484921
zuhayeer,8,0.0,1,1,0,1372388496
zuherzuher,1,0.0,5,0,0,1332573864
zuikan,4,0.0,0,7,0,1337575439
zuiliu7350,1,0.0,2,0,0,1312783673
zuixun,1,0.0,2,0,0,1306742512
zuji1022,2,0.0,0,1,0,1413923571
zuk,1,0.0,0,1,0,1360431398
zukakita,1,0.0,0,1,0,1372179808
zukee,2,0.0,0,1,0,1375365544
zukhan,42,1.0,2,38,0,1296456087
zukunftsalick,66,0.0,1,1,0,1384849372
zulak,2,0.0,0,1,0,1335973923
zulfazli,1,0.0,2,2,0,1299038952
zulfikar,2,0.0,0,1,0,1331584702
zulfikar_fd,1,0.0,1,0,0,1407953506
zulfikar_ramzan,8,0.0,1,2,0,1281318913
zulfishah,81,0.0,6,16,0,1285378234
zuliusrozar,1,0.0,1,0,0,1310489402
zulko,36,0.0,1,10,0,1390668794
zulocapp,2,0.0,4,1,0,1427272667
zulpan,1,0.0,1,0,0,1340119080
zulu,1,0.0,1,0,0,1351607560
zulum,1,0.0,0,1,0,1418334011
zulupriest,1,0.0,1,0,0,1303506441
zuluwill,4,0.0,4,0,0,1334757200
zum,1,0.0,0,1,0,1244042318
zuma,1,0.0,0,1,0,1434978612
zumalideals,1,0.0,3,0,0,1307451174
zumaoffice,1,0.0,4,0,0,1343379577
zumatic,12,0.0,0,6,0,1435595758
zumbi,2,0.0,0,1,0,1430055288
zumbie,1,0.0,4,0,0,1272738392
zumbojo,125,0.0,1,29,0,1267581190
zumda,416,2.18181818181818,11,75,0,1247432203
zumi,1,0.0,1,0,0,1388062028
zumir,1,0.0,1,0,0,1339491789
zumosol,3,0.0,0,1,0,1349789273
zump,1,0.0,0,3,0,1442409697
zumtar,75,0.0,1,31,0,1416581095
zumth,11,0.0,0,7,0,1335448789
zumwegwerfen,2,0.0,0,1,0,1324743771
zumzumzum,4,0.0,0,5,0,1357927002
zunair101,1,0.0,0,1,0,1404750155
zunga,1,0.0,0,1,0,1377367384
zungas,1,0.0,0,1,0,1377711147
zunky,18,0.0,3,11,0,1320940684
zunlix,1,0.0,1,0,0,1214439048
zunlun,1,0.0,0,1,0,1441724439
zunnurain,1,0.0,0,1,0,1327851310
zupa,37,0.0,4,23,0,1315952345
zupa-hu,79,1.38636,9,90,0,1349172413
zupancic,1,0.0,2,0,0,1364137520
zupancik,209,0.0,23,1,0,1371663786
zupatol,461,3.95349,0,183,0,1221681912
zupeanut,-1,0.0,1,4,0,1314042633
zupertol,1,0.0,1,0,0,1427786887
zupitor,6,0.0,0,4,0,1383502178
zuppy,113,2.0,0,63,0,1288468245
zupreme,292,2.0,64,121,0,1313092011
zups,1,0.0,1,0,0,1317526443
zura,1186,1.97727,71,515,0,1314729129
zuralski,15,0.0,13,12,0,1331467690
zurbmatt,1,0.0,0,1,0,1319146915
zurcociremer,10,0.0,0,3,0,1249901300
zurgresh,1,0.0,0,1,0,1401373111
zurgul,1,0.0,0,1,0,1373615887
zuri3000,5,0.0,1,0,0,1361544651
zurich,3,0.0,4,0,0,1336406881
zurichisstained,1,0.0,0,2,0,1425671569
zuricsween,1,0.0,1,0,0,1317381103
zurla,351,2.0,14,41,0,1180083464
zurn,1665,1.88636,24,838,0,1297596639
zurn91,2,0.0,0,1,0,1422987310
zuron7,46,0.0,4,10,0,1429877476
zurt,2,0.0,0,1,0,1329602675
zurtri,1,0.0,0,1,0,1437350046
zurumnewsdigest,1,0.0,2,0,0,1430246643
zuselegacy,1,0.0,0,1,0,1374394266
zushiba,1,0.0,0,1,0,1289933720
zuss,4,0.0,0,1,0,1331494511
zuu,19,0.0,5,3,0,1296786084
zuvikomx,4,0.0,0,7,0,1338557147
zuvvu,1,0.0,12,1,0,1324936581
zuvvu_social,1,0.0,1,0,0,1329923986
zuxfer,5,0.0,1,3,0,1409809521
zuz1peeK,1,0.0,0,1,0,1399211457
zuzanka16,1,0.0,0,1,0,1330966160
zuzu_no_needs,2,0.0,1,0,0,1381996393
zuzuku,1,0.0,1,0,0,1319312929
zuzuleinen,40,0.0,6,8,0,1378048784
zuzun,95,0.0,0,7,0,1411817172
zuzur,1,0.0,0,1,0,1325836470
zuzuzu,1,0.0,1,1,0,1360700840
zuzuzul,1,0.0,1,0,0,1429630069
zuzzo,187,0.0,13,0,0,1260571753
zv,89,1.78571,0,74,0,1250602800
zv-,4,0.0,0,1,0,1423489866
zvance89,1,0.0,0,1,0,1402695676
zvanness,1794,2.26316,209,57,0,1380759224
zvardy,0,0.0,0,1,0,1386663361
zvarnell,1,0.0,0,1,0,1391026374
zvee222,1,0.0,0,1,0,1310501090
zverj,-5,0.0,0,1,0,1208533086
zviad,27,0.0,2,3,0,1330512080
zviband,15,0.0,1,5,0,1186772480
zvidlock,1,0.0,0,1,0,1417462788
zvikara,337,2.4,25,45,0,1203217708
zvikico,3,0.0,2,0,0,1282048671
zvin,1,0.0,3,1,0,1361024851
zvitez,4,0.0,1,5,0,1410951175
zvkemp,3,0.0,2,0,0,1398706490
zvm,11,0.0,0,2,0,1301502053
zvocnikar,0,0.0,0,3,0,1306920933
zvold,2,0.0,0,1,0,1313067952
zvona,6,0.0,8,0,0,1272628243
zvozin,1,0.0,1,0,0,1337642624
zvp,7,0.0,2,0,0,1428395511
zvrba,906,1.86364,21,430,0,1278826875
zvrba2,2,0.0,0,1,0,1346844686
zvyenx,1,0.0,0,1,0,1394617750
zvzgfghvjvthfzt,2,0.0,0,2,0,1347092485
zw,125,3.12903,1,54,0,1365283406
zw123456,1140,1.95455,54,264,0,1361688798
zw2132,1,0.0,3,1,0,1349725027
zwack,1,0.0,0,1,0,1398590021
zwadia,12,0.0,8,57,0,1267391578
zwaldowski,2,0.0,0,4,0,1314130990
zwaly,1,0.0,1,0,0,1402613053
zwarag,1,0.0,0,1,0,1403605649
zwarry,1,0.0,1,0,0,1383936522
zwass,79,2.02381,3,55,0,1313182917
zwattt,1,0.0,0,5,0,1391969644
zwdr,109,2.97674418604651,0,59,0,1342710265
zweben,246,4.0,0,82,0,1211523451
zwebx,3,0.0,4,0,0,1327316840
zween,9,0.0,3,3,0,1384897894
zwegner,594,4.22727,3,192,0,1360703772
zwei,98,0.0,5,0,0,1431507198
zweinz,25,0.0,11,7,0,1252214908
zweiterlinde,235,0.0,22,19,0,1258667435
zwelling,1,0.0,0,1,0,1281991517
zwentz,23,0.0,0,14,0,1281927305
zwerch,1,0.0,0,1,0,1429996885
zwerdlds,9,0.0,0,9,0,1412957749
zwetan,68,0.0,2,54,0,1271043647
zwf,1,0.0,0,1,0,1409142627
zwieback,2335,2.54545,47,861,0,1241798298
zwigby,309,0.0,5,15,0,1294935777
zwikki,7,0.0,2,0,0,1291048130
zwillenguru,1,0.0,1,0,0,1423333966
zwilliamson,40,0.0,3,9,0,1268283802
zwily,704,2.90909,0,253,0,1292364692
zwingit,3,0.0,1,0,0,1384918052
zwirbl,3,0.0,1,1,0,1385020399
zwischenzug,946,2.47727,27,323,0,1300748902
zwiteof,13,0.0,2,17,0,1379987780
zwoc,-1,0.0,0,1,0,1352587369
zwolu,1,0.0,0,0,0,1378985800
zwoop,1,0.0,0,2,0,1266626000
zworks,1,0.0,0,1,0,1264554676
zworv,7,0.0,1,1,0,1358815333
zwp,230,3.90909,1,87,0,1300993396
zwrose,21,0.0,1,6,0,1376445908
zwrt,1,0.0,0,1,0,1407812039
zws,1,0.0,0,1,0,1380766190
zwschlei,1,0.0,0,1,0,1409668987
zwtaoo,1,0.0,0,2,0,1302250361
zwtaylor,348,4.21875,9,54,0,1341074335
zwuphw,9,0.0,0,1,0,1400508594
zww,-2,0.0,0,1,0,1278100584
zwx,0,0.0,1,2,0,1355068526
zx,38,0.0,0,0,0,1254598220
zx1986,0,0.0,0,1,0,1338431060
zx2c4,1645,5.56818,50,271,0,1306054739
zx321,1,0.0,0,1,0,1377614177
zx33,5,0.0,5,2,0,1409091434
zx76,162,0.0,34,14,0,1182080355
zx77,32,0.0,0,1,0,1277259478
zx80,2,0.0,1,1,0,1352802624
zxPhoenix,1,0.0,0,1,0,1355425662
zxbd01531643,1,0.0,1,0,0,1312850128
zxbd13733504,1,0.0,3,0,0,1311323544
zxbd44182119,1,0.0,5,0,0,1311324752
zxc,3,0.0,0,1,0,1273242832
zxc1229,1,0.0,1,0,0,1328494745
zxc1234,2,0.0,0,5,0,1411213951
zxcdw,1086,2.70455,9,402,0,1337039811
zxciop,2,0.0,1,0,0,1331129712
zxcjvk,1,0.0,0,1,0,1349027461
zxckvm,2,0.0,4,0,0,1339998286
zxcr9675,1,0.0,1,0,0,1332830444
zxcv123,5,0.0,0,1,0,1438121865
zxcv731,14,0.0,0,5,0,1409497351
zxcv8,1,0.0,0,1,0,1397150024
zxcv9837059,1,0.0,1,0,0,1333098038
zxcv_zxcv,5,0.0,0,1,0,1439967921
zxcvasdfqwer,2,0.0,1,0,0,1381874550
zxcvb,41,0.0,9,79,0,1235494018
zxcvbn,5,0.0,0,2,0,1345742825
zxcvbnm,7,0.0,0,2,0,1244838798
zxcvbnmkj,4,0.0,0,2,0,1382332453
zxcvbnmpoi,2,0.0,1,0,0,1377811233
zxcvcxz,731,0.0,3,279,0,1418512658
zxcvgm,69,0.0,0,27,0,1333440574
zxcvlight,7,0.0,1,2,0,1271864507
zxcvvcxz,1107,3.63636,67,147,0,1302671085
zxcvzxcv,1,0.0,0,1,0,1272045786
zxdfghj,7,0.0,0,4,0,1430147817
zxdunny,1,0.0,0,1,0,1330967210
zxer,59,0.0,2,13,0,1285771166
zxexz,108,1.54545,13,71,0,1392751672
zxfephy13,1,0.0,2,0,0,1315120548
zxguy,2,0.0,1,0,0,1364237371
zxhg5767,1,0.0,2,0,0,1335627268
zxi,2,0.0,0,1,0,1374241751
zxide,9,0.0,0,3,0,1362777638
zxin,0,0.0,0,1,0,1356413705
zxlk21e,94,0.0,13,23,0,1379257815
zxombie,2,0.0,0,1,0,1302207464
zxoq,87,2.0,0,46,0,1328952570
zxtang,39,0.0,0,19,0,1334420708
zxter,1,0.0,0,4,0,1309525990
zxthcsupport,1,0.0,1,0,0,1308652204
zxtlpn,1,0.0,0,1,0,1429693693
zxv,8,0.0,0,8,0,1414542565
zxw,8,0.0,0,11,0,1291222185
zxwind,1,0.0,0,1,0,1311068280
zxwing,3,0.0,1,2,0,1410301100
zxxz,2,0.0,0,6,0,1431484810
zxy,12,0.0,0,11,0,1327025458
zxypoo,138,0.0,8,21,0,1326303676
zxyzzxxx,66,0.0,1,31,0,1432216586
zxz,-27,0.0,1,3,0,1272235316
zxzd,9,0.0,0,1,0,1307741469
zxzwa,1,0.0,0,3,0,1339666302
zxzxlch,2,0.0,4,1,0,1385686093
zy1143,-2,0.0,0,1,0,1265265378
zy1t,4,0.0,1,4,0,1374099897
zyM7A6bQzJKBHnS,16,0.0,0,6,0,1438612412
zya,8,0.0,0,1,0,1290978469
zyad,12,0.0,10,7,0,1323811312
zyadsherif,-4,0.0,2,9,0,1365431692
zyafa,1,0.0,4,0,0,1327163503
zyamada,1,0.0,0,1,0,1428434491
zyan,1,0.0,0,2,0,1411801425
zyang,237,2.90625,7,42,0,1256739709
zyb09,1499,3.38636,10,381,0,1236717135
zyberkiddy,1,0.0,0,1,0,1355844372
zybex,1,0.0,0,1,0,1346228623
zybler,22,0.0,0,7,0,1286269081
zybos,1,0.0,1,0,0,1333519524
zyc,55,0.0,1,4,0,1357574359
zyce,-4,0.0,0,7,0,1318670761
zydbarreto,-4,0.0,0,1,0,1276949713
zyeljanee,0,0.0,0,18,0,1330409472
zyfannie201209,1,0.0,5,1,0,1347935716
zyfo,995,3.0,26,193,0,1263490334
zyga,1,0.0,3,0,0,1383926094
zygan,2,0.0,0,1,0,1222251716
zygen,37,0.0,0,21,0,1275681376
zyglobe,15,0.0,1,8,0,1279429838
zygomega,478,2.4186,4,54,0,1347138960
zygot,3,0.0,0,2,0,1303076402
zygotic,-6,0.0,0,4,0,1336318373
zygotic12,2,0.0,0,6,0,1391187289
zygovox,1,0.0,0,1,0,1332570484
zygtom,1,0.0,0,1,0,1333685264
zygtot,-6,0.0,0,1,0,1304682494
zygy,2,0.0,1,6,0,1257717997
zyio,1,0.0,1,0,0,1424520256
zyklon,5,0.0,0,5,0,1271004130
zyla666,2,0.0,2,2,0,1425237558
zymhan,191,2.80488,5,105,0,1365120473
zymoticb,1,0.0,1,0,0,1334764885
zync,1,0.0,0,1,0,1330320815
zyncl19,2,0.0,0,1,0,1438710930
zynga_employee,9,0.0,0,1,0,1349922503
zyngabee,2,0.0,1,0,0,1311467527
zyngaisforrocks,2,0.0,1,0,0,1398287807
zyngaite,2,0.0,0,1,0,1299222518
zyngaro,174,0.0,15,13,0,1357341302
zyngo,2,0.0,0,1,0,1410055650
zynick,7,0.0,0,1,0,1361454661
zynoda,2,0.0,1,0,0,1185479644
zypeh,3,0.0,2,2,0,1381834773
zyph,1,0.0,0,1,0,1309517264
zypher99,1,0.0,1,0,0,1366132429
zyphlar,70,0.0,0,28,0,1293503037
zyphoid,0,0.0,0,1,0,1420172062
zyphon,1,0.0,0,1,0,1365852637
zyqu,1,0.0,1,1,0,1443039224
zyrkonsan,2,0.0,0,1,0,1242137288
zyrobia,87,0.0,3,0,0,1296160599
zyroth,90,0.0,1,2,0,1187169420
zyrthofar,19,0.0,0,15,0,1385746123
zysgh,1,0.0,1,0,0,1336634784
zysh,6,0.0,0,2,0,1363999320
zytek,189,0.0,6,16,0,1376607216
zytrexx,1,0.0,1,0,0,1322155894
zywx,1,0.0,1,0,0,1382282606
zywy,3,0.0,1,2,0,1436391824
zyx,3,0.0,0,1,0,1191720327
zyx321,143,1.52,0,109,0,1392296408
zyxley,1125,2.81818,1,419,0,1365178243
zyxo,2,0.0,7,0,0,1309370864
zyxo2,1,0.0,1,0,0,1314470258
zyxrhythm,1,0.0,1,0,0,1342072904
zyxwilkins,1,0.0,0,1,0,1439494102
zyzor,2,0.0,0,5,0,1443243849
zyztem,28,0.0,0,7,0,1353513959
zyzyis,-1,0.0,2,1,0,1174682340
zyzzy,2,0.0,1,5,0,1325884346
zz-zz-zz,-1,0.0,0,2,0,1331773026
zz0733,1,0.0,0,2,0,1339107209
zz1,458,1.86364,8,242,0,1379074144
zz123123,1,0.0,1,0,0,1369358730
zz1senk,8,0.0,0,0,0,1258016602
zz361onngx,1,0.0,2,0,0,1335930883
zz57335101,1,0.0,5,0,0,1334672578
zz7361260,1,0.0,2,0,0,1369039591
zz9pza,1,0.0,0,1,0,1390987186
zz_james,2,0.0,0,1,0,1360834169
zz_m,31,0.0,1,1,0,1430447185
zz_m00,7,0.0,0,1,0,1432813421
zzaa1privacy,1,0.0,0,1,0,1397671708
zzalpha,852,0.0,0,284,0,1413479483
zzaman,17,0.0,1,7,0,1287362040
zzamboni,4,0.0,2,3,0,1326231876
zzarcon,45,0.0,9,8,0,1404418977
zzaz,1,0.0,0,1,0,1318478615
zzbzq,3,0.0,0,1,0,1370824565
zzcat,1,0.0,1,0,0,1304618714
zzcoop,1,0.0,0,0,0,1250096335
zzdds,1,0.0,1,0,0,1224786751
zzee,2,0.0,2,1,0,1173402882
zzeleznick,1,0.0,1,0,0,1385031803
zzen,164,0.0,4,20,0,1263543115
zzeniou86,5,0.0,3,0,0,1354008440
