ID,Karma,Average,Stories,Comments,About,Created
cjambassador392,-13,0.0,0,3,0,1372810562
cjamerlan,9,0.0,3,7,0,1316453558
cjamesk,8,0.0,0,2,0,1351353972
cjami,1,0.0,1,0,0,1331639023
cjantz,4,0.0,3,7,0,1409743524
cjaredrun,125,0.0,2,11,0,1353314278
cjarl,2,0.0,0,1,0,1353190787
cjauvin,464,1.8,29,25,0,1235668503
cjb128,1,0.0,1,0,0,1378488650
cjb2170n,1,0.0,48,0,0,1331062237
cjbar,0,0.0,3,4,0,1422243937
cjbarber,1492,1.81818,91,128,0,1364607703
cjbarnes18,2,0.0,1,0,0,1352673715
cjbc,1,0.0,0,1,0,1438235739
cjbell88,22,0.0,6,0,0,1331898099
cjbenedikt,79,1.02273,35,95,0,1351976552
cjbest,3,0.0,0,1,0,1423066409
cjblomqvist,19,0.0,9,2,0,1343254471
cjboco,26,0.0,0,7,0,1297046937
cjbos,162,2.02326,2,95,0,1239126453
cjbprime,2740,2.75,13,594,0,1262490418
cjc,71,2.0,3,30,0,1203453918
cjc1083,26,0.0,0,17,0,1347848013
cjc18,1,0.0,1,2,0,1287449621
cjcartlidge,7,0.0,1,4,0,1403273407
cjcartwright,5,0.0,0,4,0,1331614728
cjcenizal,24,0.0,4,7,0,1363062330
cjchandler,1,0.0,0,1,0,1414273277
cjcharles,1,0.0,1,1,0,1424184522
cjcid,3,0.0,1,0,0,1427688257
cjcliffe,2,0.0,0,1,0,1317524923
cjcodes,1,0.0,0,1,0,1427997535
cjcole,51,0.0,0,17,0,1380821560
cjcullen,5,0.0,0,1,0,1400013493
cjcurland,3,0.0,2,1,0,1274491006
cjd9,1,0.0,0,2,0,1382844442
cjdarnault,3,0.0,4,1,0,1432688340
cjdavis,172,3.65116,3,57,0,1270155332
cjdentra,11,0.0,2,22,0,1336412592
cjdrake,603,2.3,47,45,0,1308280464
cjdsie,1,0.0,5,1,0,1326136090
cjdu,1,0.0,0,1,0,1381154901
cjdulberger,1960,0.0,123,9,0,1366056661
cje,2,0.0,0,1,0,1360688473
cjeane,177,4.93939,1,44,0,1268840873
cjeannot,1,0.0,1,0,0,1329426875
cjefferies,2,0.0,0,2,0,1413863204
cjeffery121,2,0.0,0,0,0,1255822225
cjemison,0,0.0,0,1,0,1425434484
cjenkins,30,0.0,0,26,0,1221262320
cjensen,1871,3.86364,8,490,0,1317311452
cjensenius,7,0.0,0,12,0,1268742308
cjf,1,0.0,0,1,0,1319858479
cjf4,156,2.15,3,68,0,1386878062
cjfan,0,0.0,0,1,0,1426529507
cjfarivar,70,0.0,19,15,0,1342133070
cjfields1,4,0.0,0,6,0,1418655971
cjfont,695,2.09091,26,173,0,1318464522
cjfrisz,17,0.0,0,2,0,1336762335
cjfsyntropy,1,0.0,0,1,0,1238986045
cjfuller,1,0.0,1,0,0,1410808178
cjg,1283,2.40909,57,198,0,1238500108
cjg_,127,2.90909,0,66,0,1284811425
cjgiaimo,9,0.0,7,0,0,1433788031
cjgk,19,0.0,0,4,0,1361359751
cjgrego,2,0.0,0,1,0,1267546993
cjh,2,0.0,0,3,0,1216912996
cjh_,408,2.69767,3,127,0,1357769523
cjhanks,4,0.0,0,2,0,1431569213
cjheath,2,0.0,0,1,0,1288179631
cjheggs,23,0.0,14,0,0,1297792729
cjhill,1,0.0,0,1,0,1430376353
cjhopman,44,0.0,0,21,0,1326486103
cjhveal,31,0.0,0,12,0,1329121681
cji,7,0.0,0,12,0,1282592521
cjickdl5v,2,0.0,2,0,0,1311744341
cjimmy,19,0.0,0,1,0,1337035255
cjj121,1,0.0,0,1,0,1284581481
cjj37,1,0.0,2,0,0,1384884212
cjjoseph,-1,0.0,0,1,0,1435201715
cjjrjd,7,0.0,0,1,0,1414431942
cjjuice,18,0.0,1,11,0,1361928630
cjk101010,78,0.0,6,3,0,1340830613
cjkaminski,1,0.0,0,1,0,1295317853
cjkarr,25,0.0,0,13,0,1291765641
cjkent,1,0.0,0,1,0,1333358499
cjkihlbom,4,0.0,3,3,0,1245997548
cjkundin,11,0.0,2,11,0,1258759206
cjl,2,0.0,0,1,0,1209415566
cjlarose,21,0.0,2,10,0,1371660202
cjlars,190,2.28571,1,51,0,1238630582
cjlee126,7,0.0,1,0,0,1377470905
cjlesh,13,0.0,0,8,0,1204060984
cjlew23,5,0.0,0,2,0,1387402115
cjliu49,6,0.0,5,2,0,1366591774
cjllhyx,1,0.0,8,0,0,1338967786
cjlm,191,0.0,7,11,0,1338882014
cjlowther,1,0.0,0,1,0,1226117591
cjlwired,1,0.0,1,0,0,1367389920
cjm,531,1.52174,45,32,0,1254349701
cjm1,13,0.0,2,1,0,1331732710
cjm11,1,0.0,1,0,0,1336157523
cjmabry,3,0.0,1,0,0,1378267636
cjmacd,1,0.0,0,1,0,1266622054
cjmagee,1,0.0,0,5,0,1355106877
cjmauthor,5,0.0,0,13,0,1334868114
cjmb,7,0.0,0,4,0,1353911706
cjmcqueen,3,0.0,0,3,0,1301507452
cjmlgrto,13,0.0,13,1,0,1325586915
cjmv,1,0.0,1,0,0,1386978458
cjn208,1,0.0,0,1,0,1389729762
cjnagle,1,0.0,1,0,0,1389726795
cjo,31,1.83333,2,37,0,1377185691
cjoelrun,19,0.0,0,11,0,1283392487
cjoh,4140,5.84091,151,305,2003,1211821425
cjoh1111,31,0.0,0,3,0,1213490798
cjohansen,95,0.0,6,9,0,1234786998
cjohn2012,1,0.0,2,0,0,1332244368
cjohnson,1,0.0,3,0,0,1349355963
cjolvera_54,1,0.0,1,0,0,1236370336
cjones99,1,0.0,0,2,0,1366978124
cjorcl,1,0.0,0,1,0,1439899772
cjoudrey,31,0.0,2,1,0,1297708195
cjoun16,1,0.0,0,1,0,1386192712
cjp,55,0.0,1,24,0,1203222738
cjp214,1,0.0,3,0,0,1379447472
cjpa,12,0.0,0,2,0,1350596809
cjpartridge,0,0.0,0,2,0,1334625804
cjr,287,0.0,19,11,0,1296829326
cjrandolph,3,0.0,2,5,0,1313975172
cjrd,499,0.0,11,21,0,1365679956
cjreyes,33,0.0,3,14,0,1350676123
cjriddell,1,0.0,0,1,0,1421750303
cjrp,308,2.54545,2,142,0,1300459052
cjrsheldrick,1,0.0,0,6,0,1416152793
cjs,3,0.0,0,1,0,1203736042
cjsaylor,6,0.0,0,4,0,1432313826
cjschroed,4,0.0,0,2,0,1409498479
cjsh,1,0.0,1,0,0,1364488920
cjskw0s4c8w7,1,0.0,1,0,0,1313735028
cjslep,629,3.27273,4,167,0,1389109563
cjsmith8i,1,0.0,1,0,0,1323089709
cjsmith9,3,0.0,6,4,0,1330035464
cjsouth,2,0.0,1,0,0,1381294093
cjstewart88,310,1.55814,48,121,0,1292982121
cjsthompson,7,0.0,0,62,0,1366310935
cjstott,1,0.0,3,3,0,1371642970
cjtenny,107,0.0,6,9,0,1288124888
cjth,6,0.0,3,2,0,1351546466
cjtuckerman,4,0.0,0,2,0,1314643748
cju,376,2.31818,26,62,0,1359633440
cjubb39,14,0.0,2,7,0,1364515531
cjukjones,20,0.0,0,1,0,1319817941
cjung,-2,0.0,0,3,0,1308991853
cjunky,52,0.0,4,11,0,1384371045
cjuric,2,0.0,1,0,0,1404235383
cjus,45,0.0,8,18,0,1277454299
cjvino,5,0.0,1,1,0,1214537696
cjw,1,0.0,0,2,0,1300499266
cjwagner,1,0.0,2,0,0,1340405326
cjwake,136,1.03333,35,37,0,1277506563
cjwang,1,0.0,0,1,0,1209006860
cjwaters,1,0.0,0,1,0,1232838843
cjwebb,5,0.0,1,4,0,1314901804
cjwestbrook,29,0.0,1,2,0,1239798351
cjwfnewkjrnew,2,0.0,0,1,0,1359995304
cjwfuller,3,0.0,1,0,0,1350904189
cjwirth,2,0.0,2,0,0,1421289306
cjwoodward,53,0.0,4,3,0,1296529486
cjy,371,2.79545,18,108,0,1269241847
cjzhang,13,0.0,0,25,0,1282255146
ck113,47,0.0,1,9,0,1218209370
ck2,25979,2.5,591,4499,0,1269553443
ck220,1,0.0,4,0,0,1322400845
ck425,140,0.0,3,29,0,1373460636
ck717,12,0.0,0,4,0,1334344302
ck768,2,0.0,0,2,0,1395121387
ck86,1,0.0,0,1,0,1386126784
cka00019,1,0.0,1,0,0,1314861472
ckadima,1,0.0,1,0,0,1381778185
ckahler,31,0.0,2,1,0,1302043900
ckaili,1,0.0,0,2,0,1392658712
ckakman,2,0.0,0,1,0,1332595930
ckalmes,2,0.0,1,0,0,1379712521
ckamin5,3,0.0,0,1,0,1399332384
ckannan90,55,0.0,0,13,0,1300550933
ckapoor,0,0.0,0,2,0,1346094216
ckarbass,3,0.0,3,0,0,1266523280
ckarelis,6,0.0,0,5,0,1309110233
ckarltorp,147,0.0,6,0,0,1254488442
ckarmann,110,2.3,15,31,0,1357250620
ckarthik17,12,0.0,1,1,0,1360251030
ckarthikv,-2,0.0,0,1,0,1400787464
ckas,2,0.0,0,2,0,1333056215
ckate43,1,0.0,0,1,0,1326753049
ckato,3,0.0,1,0,0,1432705353
ckaufman,1,0.0,1,0,0,1347287555
ckaustin,2,0.0,0,1,0,1340140823
ckayatek,19,0.0,0,12,0,1325780874
ckaygusu,88,0.0,1,25,0,1386368636
ckayser,1,0.0,9,0,0,1400017179
ckb,12,0.0,0,5,0,1287757087
ckc,2,0.0,0,1,0,1319078600
ckchen,3,0.0,0,1,0,1344554136
ckcheng,33,0.0,1,15,0,1287576152
ckcin,350,0.0,44,0,0,1260494122
ckclarke,1,0.0,6,0,0,1393340064
ckdarby,75,1.47727,16,83,0,1256743878
ckdhtc,1,0.0,0,4,0,1382217502
ckdsite,1,0.0,4,0,0,1343444987
ckeany,1,0.0,1,0,0,1403622012
ckeck,43,1.47059,7,43,0,1241639356
cked,4,0.0,1,2,0,1320184955
ckeddit,4,0.0,1,0,0,1282839632
ckeeler,-4,0.0,0,1,0,1268668954
ckeen,14,0.0,4,6,0,1251231088
ckeith,6,0.0,5,2,0,1351294745
ckeller,4,0.0,1,5,0,1249410996
ckelly,570,2.21053,51,25,0,1330827396
ckennelly,9,0.0,2,1,0,1282770057
ckenney,2,0.0,1,0,0,1363800979
ckenst,14,0.0,8,19,0,1308770125
ckevinc,12,0.0,4,16,0,1344287192
ckevinliu,1,0.0,0,1,0,1387590182
ckg,5,0.0,0,6,0,1328217721
ckgolf,1,0.0,1,0,0,1314025252
ckho,1,0.0,0,1,0,1263357949
ckhoo,19,0.0,20,4,0,1313767936
ckhormaee,1,0.0,4,0,0,1314210274
ckib16,7,0.0,0,8,0,1392503282
ckimm,8,0.0,0,2,0,1256101398
ckingdon,1,0.0,0,1,0,1378039559
ckinnan,1253,5.45455,33,169,0,1201361767
ckinni,20,0.0,0,5,0,1308417063
ckinniburgh,17,0.0,0,1,0,1302366560
ckinsey,53,0.0,3,8,0,1375121023
ckipel,4,0.0,0,1,0,1297876092
ckirkendall,1,0.0,0,1,0,1399390955
ckiss220,1,0.0,3,0,0,1335326662
ckissi,2,0.0,8,0,0,1423269932
ckistler,1,0.0,1,1,0,1362346387
ckittleson11,3,0.0,1,4,0,1365609256
ckiyouy,2,0.0,8,0,0,1323751254
ckjohnston,41,0.0,1,6,0,1235799651
ckkingpin,1,0.0,1,0,0,1388333902
cklaus,284,0.0,7,9,0,1376754066
ckluis,387,2.29545,20,271,0,1306839900
ckm,2,0.0,0,1,0,1235868076
ckmorris,1,0.0,0,1,0,1417508709
ckn,2,0.0,0,1,0,1264978737
cknadler,2,0.0,2,0,0,1345222837
cknerr,2,0.0,1,0,0,1383257512
ckneumann,5,0.0,1,0,0,1376497481
cknoxrun,10,0.0,0,3,0,1412268946
ckny,1,0.0,0,1,0,1331548972
cko,143,1.88,1,66,0,1329016799
cko1085,3,0.0,0,2,0,1441219691
ckocsis,1,0.0,12,0,0,1430854118
ckoenig,2,0.0,0,1,0,1288272508
ckoepp,36,0.0,0,15,0,1341561974
ckoerner,11,0.0,1,3,0,1337786532
ckoglmeier,65,0.0,2,17,0,1288637044
ckoia,1,0.0,0,1,0,1278603221
ckok,6,0.0,1,8,0,1410790159
ckolderup,21,0.0,1,9,0,1285362779
ckoliver,1,0.0,2,0,0,1441905437
ckomlo,1,0.0,0,1,0,1399901980
ckone,1,0.0,1,0,0,1364406366
ckoning,27,0.0,4,3,0,1304314944
ckopec,28,0.0,5,11,0,1216131624
ckorhonen,22,0.0,4,12,0,1286731256
ckotso,1,0.0,0,2,0,1389124282
ckoz,2,0.0,2,1,0,1371665167
ckozlowski,591,2.77273,1,170,0,1369043686
ckpointv,2,0.0,1,0,0,1330527789
ckpwong,15,0.0,1,19,0,1332432255
ckr,9,0.0,1,1,0,1320617859
ckrailo,80,2.58824,2,45,0,1329190188
ckrejci,1,0.0,0,1,0,1381753699
ckrmohan,1,0.0,1,0,0,1305874243
ckroll2,0,0.0,0,3,0,1351784962
ckrumb,110,0.0,3,6,0,1267646999
ckrusk,1,0.0,0,4,0,1424315395
cks,24,0.0,0,15,0,1270042114
cks47,1,0.0,0,1,0,1404251709
cksachdev,1,0.0,0,1,0,1404479074
cksk,41,0.0,0,8,0,1313666537
cksking,1,0.0,3,0,0,1306310894
ckt,12,0.0,25,3,0,1308599235
cktsai,697,0.0,17,11,0,1331696272
cktse,2,0.0,0,1,0,1349286072
ckubal,7,0.0,2,5,0,1331931884
ckube,1,0.0,1,0,0,1336872147
ckuehl,97,0.0,0,33,0,1377501316
ckuehne,1185,3.15909,41,127,0,1201078793
ckugblenu,5,0.0,2,0,0,1424358069
ckuijjer,22,0.0,0,12,0,1318139426
ckundo,6,0.0,1,3,0,1313523507
ckundu,1,0.0,0,1,0,1210769064
ckunte,135,0.0,39,3,0,1236425024
ckurdziel,244,0.0,13,10,0,1298134436
ckurose,21,0.0,15,2,0,1441397374
ckushner,1,0.0,1,0,0,1381330640
ckuttruff,1,0.0,0,2,0,1394046264
ckv0,3,0.0,0,1,0,1429374230
ckv428,2,0.0,0,6,0,1418782717
ckvamme,15,0.0,6,16,0,1350976315
ckw,19,0.0,1,7,0,1361302873
ckwalsh,39,0.0,1,5,0,1297761825
ckwang,14,0.0,0,4,0,1310489391
ckwop,2,0.0,0,1,0,1236681315
cky,1,0.0,0,1,0,1273964136
ckyildiz,40,0.0,41,3,0,1374679524
ckz8780,1,0.0,1,0,0,1338938151
cl-user,6,0.0,1,3,0,1228040947
cl0ber,3,0.0,0,1,0,1423778546
cl0rox,-2,0.0,0,3,0,1424301898
cl2011shoes,1,0.0,1,0,0,1309511130
cl34r,1,0.0,0,0,0,1383663284
cl3m,532,2.0,20,40,0,1232699757
cl42,260,0.0,79,51,0,1340918578
cl4rk3,1,0.0,0,1,0,1249698372
cl87,3,0.0,0,2,0,1377626715
cl8ton,490,2.25,96,130,0,1273588256
claar,344,2.27273,2,118,0,1388877557
clabanow,8,0.0,1,2,0,1415949683
clabman,1,0.0,2,0,0,1343211394
clabs,5,0.0,3,1,0,1287451493
clack,1,0.0,0,1,0,1430471061
clacke,1,0.0,0,2,0,1287463580
clacke2,2,0.0,0,6,0,1428585550
clacktronics,4,0.0,0,1,0,1426087720
claco,1,0.0,0,1,0,1289005223
clacomdty,15,0.0,0,2,0,1422034906
clacote,1,0.0,2,0,0,1425404388
cladd8318,1,0.0,1,0,0,1308521583
claes,2,0.0,0,1,0,1286389499
claesbergryn,33,0.0,1,3,0,1439418874
claesh,5,0.0,0,2,0,1300548383
claff,3,0.0,6,0,0,1378921120
clafferty,1,0.0,0,3,0,1422298609
clafoutis,2,0.0,0,1,0,1306400414
clagio,2,0.0,0,1,0,1374160558
claimstoknow,11,0.0,0,1,0,1424191655
clain,2,0.0,0,1,0,1295067229
claire_designs,1,0.0,0,1,0,1425317397
clairebolton13,1,0.0,2,0,0,1317372006
clairecare,1,0.0,1,0,0,1421875510
clairedelune,3,0.0,0,1,0,1316161886
claireemiliel,3,0.0,1,2,0,1420565612
claireflmng,1,0.0,0,1,0,1380703301
clairelelac,1,0.0,3,0,0,1337229143
clairelew,3,0.0,1,1,0,1312583732
clairemitchell,2,0.0,1,0,0,1351609832
clairenguyen,0,0.0,0,1,0,1431453209
clairestokoe,1,0.0,0,1,0,1317733335
clairesuellen,2,0.0,1,0,0,1417636648
clairethere,7,0.0,1,1,0,1319675511
clairew80,1,0.0,1,0,0,1329218517
clairewalsh,1,0.0,1,0,0,1332184947
claireysan,-3,0.0,0,1,0,1354719495
clairity,151,1.86364,0,102,0,1390454499
clajiness,2,0.0,1,0,0,1430139825
clak,4,0.0,0,1,0,1354475548
clalonde,1,0.0,1,0,0,1359561753
clam,6,0.0,0,1,0,1288810341
clamattack,21,0.0,2,8,0,1361437922
clamb,1,0.0,0,1,0,1370585933
clamb777,7,0.0,4,4,0,1383836745
clamberson,8,0.0,0,4,0,1390591084
clamchowderz,2,0.0,0,4,0,1349221523
clamgroin,8,0.0,0,2,0,1172080094
clammamsham,4,0.0,0,2,0,1321297590
clammer,123,0.0,1,77,0,1270321101
clamour,36,0.0,0,9,0,1385542925
clamparchie,1,0.0,5,0,0,1303443840
clamped,4,0.0,1,0,0,1347379037
clampork,0,0.0,0,1,0,1354740585
clamprecht,1487,0.0,9,262,0,1347136312
clamps123,10,0.0,0,5,0,1337886538
clamroy,1,0.0,1,0,0,1331640572
clamslam,1,0.0,1,0,0,1322117824
clamstar,232,0.0,5,4,0,1326677443
clamstew,8,0.0,1,2,0,1384659704
clanbo,1,0.0,0,1,0,1323776922
clanceystahr,1,0.0,0,1,0,1367027041
clancy,11,0.0,0,2,0,1417957921
clanfear,1,0.0,1,0,0,1394118393
clang,1,0.0,1,0,0,1344362870
clangager,16,0.0,3,0,0,1295478350
clangclal,1,0.0,0,1,0,1349780721
clanum,2,0.0,1,2,0,1443482709
clapas,-1,0.0,0,5,0,1416920955
clapinton,15,0.0,6,1,0,1389998603
clappydingo,14,0.0,0,1,0,1357851622
clapsclaps,3,0.0,0,2,0,1415303090
clara880304,1,0.0,3,0,0,1329374146
claradewantis,1,0.0,3,0,0,1314507198
claragee21,1,0.0,1,0,0,1318245922
clarahill,1,0.0,1,0,0,1327133467
clarajackson,1,0.0,1,0,0,1305881447
claramonte,1,0.0,1,0,0,1387800595
clarapaul,1,0.0,0,1,0,1317198202
claras,1,0.0,0,0,0,1196458516
clarasmiles,4,0.0,1,0,0,1365532902
clarasmith67,1,0.0,1,0,0,1324440231
clare,8,0.0,1,12,0,1296553267
clarebarry,1,0.0,0,1,0,1425045225
clarebear,71,1.4,10,51,0,1301957891
clarecorthell,9,0.0,0,12,0,1299885202
clarehopping,11,0.0,3,0,0,1399482384
claren,1,0.0,0,5,0,1414168196
clarencekontio,1,0.0,3,2,0,1312694149
clarencepeters,2,0.0,1,0,0,1375835070
clareondrey,1,0.0,1,0,0,1383341401
clareryan,1,0.0,0,1,0,1350433826
clarete,184,0.0,6,12,0,1332848252
clariee,1,0.0,11,0,0,1316075504
clarified,1,0.0,3,0,0,1312388761
clarifier_2014,14,0.0,0,1,0,1377397919
clarinroy,1,0.0,1,0,0,1329563600
clarion,1,0.0,0,2,0,1251911994
clarissaamaral,1,0.0,1,0,0,1423671198
clarissakay,2,0.0,0,0,0,1260184522
clarissalypon,1,0.0,0,1,0,1238082813
claritoblanca,1,0.0,1,0,0,1363696585
clarity,1,0.0,0,1,0,1313743555
clarityentendu,1,0.0,5,1,0,1342391945
clarizen1,1,0.0,1,0,0,1320481651
clark,2,0.0,0,7,0,1266259190
clark-kent,375,1.52273,22,173,0,1274041031
clark056,1,0.0,2,0,0,1303761520
clark800,12,0.0,6,3,0,1351356525
clarkbarz,33,0.0,1,1,0,1327976623
clarkbk,1,0.0,0,1,0,1355841591
clarkbox,32,0.0,1,11,0,1304718300
clarkbw,328,0.0,5,7,0,1310147358
clarkcircling,1,0.0,0,1,0,1297762124
clarkcw1,5,0.0,0,2,0,1266434799
clarkdale,4,0.0,1,4,0,1364864435
clarkdave,56,0.0,0,32,0,1321633731
clarkdever,7,0.0,1,2,0,1221058303
clarke78,27,0.0,8,8,0,1301584540
clarkebar,3,0.0,3,0,0,1273716312
clarkejj,10,0.0,1,5,0,1318880646
clarkejj87,1,0.0,1,0,0,1320083973
clarkema,3,0.0,0,13,0,1407244452
clarkenheim,-3,0.0,1,1,0,1362045302
clarkestecker,1,0.0,2,0,0,1326974960
clarkevans,927,3.70455,2,231,0,1295458359
clarkgreens,1,0.0,1,0,0,1307772247
clarkgriswold,1,0.0,0,1,0,1302534307
clarkhat,16,0.0,0,1,0,1433968718
clarkheating,1,0.0,1,0,0,1331648336
clarkhoron,1,0.0,1,0,0,1315033534
clarkin,1,0.0,0,1,0,1239978476
clarkm,3515,2.15909,144,366,0,1292830653
clarkmoody,812,2.88636,5,254,0,1248747007
clarkni5,3,0.0,0,1,0,1322871262
clarkout,4,0.0,0,1,0,1300041712
clarkrinker,6,0.0,1,0,0,1416743984
clarkseven,1,0.0,1,0,0,1319741619
clarkston,-8,0.0,0,5,0,1367626731
clarky07,2728,2.63636,109,1136,0,1308406399
clarle,222,0.0,0,34,0,1315184821
clarnet,2,0.0,0,2,0,1344000792
clarrs,1,0.0,0,1,0,1288351126
clarrus,1,0.0,0,1,0,1428598819
clarry,1174,2.22727,1,632,0,1376494411
clarrybattle,1,0.0,0,1,0,1437411871
clarus,121,0.0,2,13,0,1323626103
clarvi,-3,0.0,0,1,0,1347334907
claryjose,1,0.0,1,0,0,1309771531
clas,1,0.0,1,0,0,1304449770
clasense4,1,0.0,0,4,0,1393687557
clashofthetitan,1,0.0,0,1,0,1359077797
class_vs_object,152,0.0,1,10,0,1291178445
classdo,1,0.0,0,1,0,1423905976
classeaflex,1,0.0,1,2,0,1370862987
classic2004,1,0.0,1,0,0,1319323963
classic_vibe,1,0.0,0,1,0,1392911293
classiccarbase,1,0.0,1,0,0,1308044984
classicchins,5,0.0,4,10,0,1426433282
classicfaul,1,0.0,1,0,0,1424632337
classichasclass,1,0.0,0,1,0,1409667888
classicjayme,1,0.0,1,0,0,1392049263
classicpm,84,0.0,1,4,0,1382904480
classicsnoot,260,0.954545,38,320,0,1377027063
classpm,2,0.0,3,0,0,1335170928
classroomhacker,1,0.0,0,1,0,1313842053
classroomrental,1,0.0,1,0,0,1312647229
classroomtv,2,0.0,0,1,0,1275491138
classsavings,1,0.0,1,0,0,1347290393
classwar13,1,0.0,1,1,0,1214587309
classwithcolor,1,0.0,1,0,0,1370765416
classx,1,0.0,1,2,0,1285085345
classyjim,1,0.0,1,0,0,1418219404
classypm,1,0.0,1,0,0,1368677925
classyservice,1,0.0,1,0,0,1313820404
clasterm,1,0.0,1,0,0,1375258241
clathrate,5,0.0,0,2,0,1408371503
clathwell,2,0.0,0,2,0,1278069881
clatko,1,0.0,0,3,0,1172252201
clau70,-1,0.0,0,1,0,1328217179
claude-soora,1,0.0,0,2,0,1370927837
claudecf,1,0.0,0,0,0,1254730230
claudefisher45,1,0.0,1,0,0,1316246685
claudejohn,1,0.0,1,0,0,1265365576
claudenm,3,0.0,0,3,0,1426524971
claudera,1,0.0,0,0,0,1250020418
claudes,2,0.0,1,0,0,1317845872
claudeshannon,8,0.0,0,5,0,1342966040
claudesteyn,1,0.0,3,0,0,1314621607
claudex,1,0.0,1,1,0,1397481515
claudiaIS,2,0.0,1,0,0,1423168223
claudiac,2,0.0,1,6,0,1438476809
claudiacabello,1,0.0,1,0,0,1374599460
claudio52,0,0.0,0,1,0,1380627926
claudio_alvarez,3,0.0,0,1,0,1432501280
claudio_fedger,1,0.0,0,4,0,1401749237
claudiocalautti,1,0.0,1,0,0,1398346192
claudiocastioni,2,0.0,1,0,0,1345844228
claudiojulio,51,0.0,7,4,0,1436368003
claudiomartella,2,0.0,3,0,0,1397135642
claudiomeinberg,1,0.0,0,1,0,1427816322
claudiomx,1,0.0,0,1,0,1384273157
claudioortolina,6,0.0,0,2,0,1352306761
claudiordgz,1,0.0,0,1,0,1416519971
claudiowilson,16,0.0,0,8,0,1363501878
claudiu1975,1,0.0,1,0,0,1335114134
claudiug,49,0.75,1,72,0,1362413720
claudius,2679,2.61364,11,1138,0,1362086547
claudiusd,184,3.48,1,37,0,1300843134
claudod,3,0.0,0,1,0,1366804867
clauer,1,0.0,0,2,0,1311880920
clauretano,290,2.40909090909091,2,136,0,1348676242
clauritz,2,0.0,1,1,0,1368432851
claus1860,8,0.0,4,8,0,1370265012
claus_z,1,0.0,0,1,0,1318225173
clausaugusti,1,0.0,0,1,0,1280403771
clausc,1,0.0,2,0,0,1341490787
clauschr,4,0.0,0,1,0,1383759195
clausd,1,0.0,0,1,0,1266259600
clause,1,0.0,0,1,0,1441952053
clausonh,1,0.0,0,1,0,1360804371
claustopholt,1,0.0,0,1,0,1415978414
clauswahlers,1,0.0,0,1,0,1260959126
clauswitt,1,0.0,1,0,0,1338883534
clauz,2,0.0,0,1,0,1300820842
clavalle,1672,1.54545,2,626,0,1255285247
clavarrico,1,0.0,0,2,0,1287422784
clavinator,0,0.0,0,1,0,1283537711
claviola,3,0.0,0,3,0,1392452042
claviska,1,0.0,1,0,0,1409248651
clavoie,1,0.0,0,2,0,1333342852
clawface,1,0.0,1,0,0,1338796347
clawoo,9,0.0,0,4,0,1298363528
clawr,13,0.0,0,6,0,1283407483
clawrance,1,0.0,1,0,0,1397678448
clawrencewenham,1006,3.0,42,86,0,1247315751
claxium,140,0.0,5,0,0,1332130960
clay,901,2.4,70,56,0,1171947071
clayFrance76,0,0.0,1,1,0,1362790582
clay_to_n,353,0.0,4,139,0,1397164906
clayallsopp,161,0.0,12,4,0,1317074505
claybanks,1,0.0,1,0,0,1413226911
claybinion,6,0.0,0,7,0,1369145449
claydoh,1,0.0,0,1,0,1426980901
claydonahue,3,0.0,1,2,0,1266306210
clayenh,0,0.0,0,1,0,1301686584
clayf,1,0.0,0,1,0,1231872464
clayferris,4,0.0,0,4,0,1249396245
clayg,2,0.0,0,2,0,1372697533
clayh,4,0.0,0,4,0,1409836734
clayhebert,57,0.0,10,7,0,1284438222
claylikethemud,27,0.0,1,0,0,1331256930
claylo,16,0.0,3,2,0,1256653752
claymaker,0,0.0,1,1,0,1313686901
claymation,11,0.0,0,0,0,1254211636
claymcleod,1,0.0,1,0,0,1441301120
claymichaels,2,0.0,1,1,0,1418653342
claymmm,17,0.0,1,7,0,1268427762
claymore_sun,83,0.0,1,0,0,1422853550
claypineapplz,1,0.0,0,1,0,1429293638
claypoolb,15,0.0,7,12,0,1421770704
claypot,2,0.0,2,0,0,1211834714
clayrab,4,0.0,2,7,0,1265670076
clayrichardson,35,0.0,2,10,0,1327124896
clayrsmith,6,0.0,0,1,0,1380723023
claysmithr,5,0.0,0,7,0,1441983069
clayspapa,1,0.0,50,0,0,1349445051
claystu,63,1.68,2,65,0,1320762547
claysur,1,0.0,1,0,0,1440097792
claytantor,4,0.0,0,1,0,1273800782
claytheboss,126,0.0,25,2,0,1380130256
clayton21,1,0.0,0,1,0,1417800832
claytonaalves,2,0.0,0,4,0,1343067161
claytonc,6,0.0,0,2,0,1337104260
claytonclay,1,0.0,23,0,0,1314160690
claytoncorreia,45,0.0,11,11,0,1316104751
claytonhimself,1,0.0,1,0,0,1407773379
claytonjy,20,0.0,0,14,0,1406060413
claytonm,4,0.0,0,4,0,1303662072
claytonp,2,0.0,0,2,0,1299519274
claytonww,1,0.0,0,1,0,1358532129
claytron,1,0.0,0,1,0,1273611060
clayturk,9,0.0,6,12,0,1280427156
clayward,2,0.0,0,1,0,1267977056
claywm,379,0.0,58,1,0,1420635863
clayzug,4,0.0,2,2,0,1342847104
clazi,1,0.0,1,0,0,1357775547
clazzy,1,0.0,1,0,0,1342624548
clb22,119,1.0,116,24,0,1213230282
clbecker,7,0.0,0,4,0,1342271546
clbody,1,0.0,1,0,0,1299551181
clboutin,1,0.0,2,0,0,1337755734
